smiles	cid	tid
COc1ccc2c(c1)C1(CC1c1ccc3c(C=Cc4ccc(CN(C)C)cc4)n[nH]c3c1)C(=O)N2	CHEMBL3353348	279
COc1ccc2c(c1)C1(CC1c1ccc3c(C=Cc4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2	CHEMBL3353341	279
COc1ccc2c(c1)NC(=O)C2=Cc1cc2c([nH]1)CCCC2CCC(=O)O	CHEMBL410186	279
COc1ccc2nccc(Nc3cc(O)ccc3C)c2c1	CHEMBL3823527	279
COc1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c2c1	CHEMBL4868251	279
COc1cccc(-c2cc(-c3c(O)c4ccccc4oc3=O)nc(N)c2C#N)c1	CHEMBL4868909	279
COc1cccc(-c2cncc(-c3nc(-c4ccccc4)c(NC(C)=O)o3)c2)c1	CHEMBL323345	279
COc1cccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)c1	CHEMBL4554486	279
COc1cccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)c1	CHEMBL4520103	279
COc1cccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)c1	CHEMBL3754450	279
COc1cccc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)c1	CHEMBL3754536	279
COc1cccc(NC(=O)N2CCCc3cc(Nc4ncnc5cc(OC)c(OC)cc45)ccc32)c1	CHEMBL4539051	279
COc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1	CHEMBL360032	279
COc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1	CHEMBL256043	279
COc1cccc(NC(=O)Nc2ccc(Nc3ncnc4cc(OC)c(OC)cc34)cc2)c1	CHEMBL2018764	279
COc1cccc(NC(=O)Nc2ccc(Oc3ncnc4cc(OC)c(OC)cc34)cc2)c1	CHEMBL2018881	279
COc1cccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)c1	CHEMBL3633298	279
COc1cccc(Nc2ncc(C#N)c(-c3ccccc3)n2)c1	CHEMBL233668	279
COc1cccc(Nc2ncc3c(n2)-c2cccnc2SC3)c1	CHEMBL4448243	279
COc1cccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)c1	CHEMBL3114021	279
COc1cccc(Nc2nccc(N(C)c3ccc4cn(C)nc4c3)n2)c1	CHEMBL3114028	279
COc1cccc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)c1	CHEMBL3818017	279
COc1cccc(Nc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)n2)c1	CHEMBL3287595	279
COc1cccc(Nc2nnc(-c3c(NCc4ccncc4)ncn3C)o2)c1	CHEMBL203796	279
COc1cccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)c1	CHEMBL205050	279
COc1ccccc1Nc1ncc(-c2ccccc2)o1	CHEMBL1794062	279
COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1	CHEMBL197287	279
COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1	CHEMBL369899	279
COc1cnc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1	CHEMBL199110	279
COc1cnc(Nc2cnn(C)c2)nc1NC1C2C=CC(C2)C1C(N)=O	CHEMBL2071197	279
COc1cncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)c1	CHEMBL4101852	279
COc1nc(Nc2ccc3ncsc3c2)nc(NC(C)(C)c2ccccc2)n1	CHEMBL175506	279
COc1ncc(F)cc1CNc1ccc(Cc2c[nH]c3ncc(C)cc23)c(F)n1	CHEMBL3639728	279
CS(=O)(=O)C1CCN(Cc2ccnc(Nc3ncc(C#N)s3)c2)CC1	CHEMBL224842	279
CS(=O)(=O)Cc1cccc(Nc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccccc5)CC4)cc3)n2)c1	CHEMBL3287303	279
CS(=O)(=O)N1CCN(Cc2ccnc(Nc3ncc(-c4ccccc4)s3)c2)CC1	CHEMBL224035	279
CS(=O)(=O)Nc1cccc(-c2oc3ncnc(N)c3c2-c2ccc(-c3ccccc3)cc2)c1	CHEMBL196841	279
CS(=O)(=O)c1ccc2nccc(Nc3ccc4scnc4c3)c2c1	CHEMBL3822791	279
CSCCCNC(=O)c1ccc2c(c1)C(=Cc1[nH]c(C)cc1C)C(=O)N2	CHEMBL3621299	279
CSc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1	CHEMBL3114024	279
CSc1nnc(-c2cn3ncnc(Nc4cnc5[nH]c(C)cc5c4)c3c2C(C)C)o1	CHEMBL265431	279
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1ccc(NC(=O)c2ccccc2)c(=O)o1	CHEMBL3740003	279
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccc(Cl)cc3)cc12	CHEMBL3741655	279
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccccc3)cc12	CHEMBL3740582	279
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1	CHEMBL3741069	279
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccccc2)nc1C(=O)Nc1ccccc1	CHEMBL3740930	279
Cc1[nH]c(C=C2C(=O)Nc3ccncc32)c(C)c1C(=O)NCCN(C)C	CHEMBL1914676	279
Cc1[nH]c2c(c1C(=O)N1CCC(N3CCCCC3)CC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430252	279
Cc1[nH]c2c(c1C(=O)N1CCCC1CN1CCCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430253	279
Cc1[nH]c2c(c1C(=O)N1CCOCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430251	279
Cc1[nH]c2c(c1C(=O)NCCCN1CCCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430249	279
Cc1[nH]c2c(c1C(=O)NCCCN1CCOCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430248	279
Cc1[nH]c2c(c1C(=O)NCCN(C)C)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430261	279
Cc1[nH]c2c(c1C(=O)NCCN1CCCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430260	279
Cc1[nH]c2c(c1C(=O)NCCN1CCCCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430259	279
Cc1[nH]c2c(c1C(=O)NCCN1CCOCC1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430258	279
Cc1[nH]c2c(c1C(=O)NCCO)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430262	279
Cc1[nH]c2c(c1C(=O)NCCc1ccccn1)CCCC2=C1C(=O)Nc2ccc(F)cc21	CHEMBL2430198	279
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc(N)ccc1N2	CHEMBL2322701	279
Cc1c(C(=O)NCC#N)sc2ncnc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c12	CHEMBL4208557	279
Cc1c(C(=O)c2coc3c2cc(O)c2ccccc23)[nH]c(-c2ccccc2)c1-c1ccccc1	CHEMBL3740492	279
Cc1c(C(=O)c2coc3ccc(O)cc23)[nH]c(-c2ccccc2)c1-c1ccccc1	CHEMBL3741960	279
Cc1c(C=C2C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(CC(O)CN1CCOCC1)CCC2	CHEMBL1277072	279
Cc1c(C=C2C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CC2	CHEMBL1276890	279
Cc1c(Cc2ccncc2)nnc(Nc2ccc(Cl)cc2)c1C	CHEMBL306707	279
Cc1c(NC(=O)CCN2CCCC2)c[nH]c1C=C1C(=O)Nc2ccc(F)cc21	CHEMBL4869059	279
Cc1c(OCC(C)O)cn2ncnc(Oc3ccc4[nH]c(CO)cc4c3F)c12	CHEMBL3526621	279
Cc1c(OCC(C)O)cn2ncnc(Oc3cnc4[nH]ccc4c3F)c12	CHEMBL255902	279
Cc1c(OCC(O)CO)cn2ncnc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c12	CHEMBL4292983	279
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)NCCCCCCC(=O)NO)cc4)n3)cc2nn1C	CHEMBL4212117	279
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)Nc5ccccc5N)cc4)n3)cc2nn1C	CHEMBL4213341	279
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(OC(F)(F)F)cc4)n3)cc2nn1C	CHEMBL3114025	279
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(Br)c4)n3)cc2nn1C	CHEMBL3114019	279
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(Cl)c4)n3)cc2nn1C	CHEMBL3114020	279
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(F)c4)n3)cc2nn1C	CHEMBL3114018	279
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C	CHEMBL1794074	279
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1Cc1ccccc1	CHEMBL476572	279
Cc1c[nH]c(C=C2C(=O)Nc3ccccc32)c1CCC(=O)O	CHEMBL89363	279
Cc1cc(-c2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)c2c(N)onc2n1	CHEMBL4247248	279
Cc1cc(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2c(N)onc2n1	CHEMBL4240969	279
Cc1cc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)c2c(N)onc2n1	CHEMBL4237289	279
Cc1cc(-c2ccc(NC(=O)Nc3ccccc3Cl)cc2)c2c(N)onc2n1	CHEMBL4251080	279
Cc1cc(-c2cnc3cc(-c4ccc(C5CNCCN5)cc4)ccn23)c2ccccc2n1	CHEMBL4742906	279
Cc1cc(-c2cnc3cc(-c4ccc(N5CCNCC5)cc4)ccn23)c2ccccc2n1	CHEMBL4740381	279
Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1	CHEMBL4066684	279
Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ncnc3ccsc23)c(F)c1	CHEMBL4215703	279
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4c3)ccc2C)n(C)n1	CHEMBL2409780	279
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2Cl)n(C)n1	CHEMBL2348990	279
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2F)n(C)n1	CHEMBL2348991	279
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2C)n(C)n1	CHEMBL2409776	279
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2F)n(C)n1	CHEMBL2409778	279
Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)sc4n3)ccc2C)n(C)n1	CHEMBL2409782	279
Cc1cc(C(=O)Nc2ccc(C)c(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)n(C)n1	CHEMBL2348994	279
Cc1cc(C(=O)Nc2ccc(C)c(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)c2)n(C)n1	CHEMBL2409783	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4c3)c2)n(C)n1	CHEMBL2409779	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)n(-c2ccccc2)n1	CHEMBL2348995	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)n(C)n1	CHEMBL2348996	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)nn1C	CHEMBL2348998	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)on1	CHEMBL2349000	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2C)n(C)n1	CHEMBL2348993	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)c2)n(C)n1	CHEMBL2409775	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3)c2)n(C)n1	CHEMBL2409790	279
Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4n3)c2)n(C)n1	CHEMBL2409781	279
Cc1cc(C)cc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1	CHEMBL209919	279
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1	CHEMBL184226	279
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1	CHEMBL255744	279
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1	CHEMBL231309	279
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3nccc4[nH]nc(N)c34)cc2)c1	CHEMBL272767	279
Cc1cc(C)cc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)c1	CHEMBL3114023	279
Cc1cc(C)cc(Nc2nccc(N(C)c3ccc4cn(C)nc4c3)n2)c1	CHEMBL3114030	279
Cc1cc(C)nc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)n1	CHEMBL3950630	279
Cc1cc(COC(=O)NCc2ccc(-c3cc(NC(=O)c4ccc(N5CCN(C)CC5)cc4)[nH]n3)cc2)no1	CHEMBL2063331	279
Cc1cc(COC(=O)NCc2ccc(-c3cc(NC(=O)c4ccc(OCCN5CCCC5)cc4)[nH]n3)cc2)no1	CHEMBL2063332	279
Cc1cc(F)c(NC(=O)NCCC(C)(C)C)cc1-c1cc2cnc(N)nc2nc1C	CHEMBL3577122	279
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12	CHEMBL401930	279
Cc1cc(NC(=O)NC(=O)Cc2ccc(F)cc2)ncc1Oc1ccnc(-c2cnn(C)c2)c1	CHEMBL5186979	279
Cc1cc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F	CHEMBL374044	279
Cc1cc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)ccc1F	CHEMBL273187	279
Cc1cc(NC(=O)Nc2ccc(-c3cncc4[nH]nc(N)c34)cc2)ccc1F	CHEMBL404669	279
Cc1cc(NC(=O)Nc2ccc(-c3nccc4[nH]nc(N)c34)cc2)ccc1F	CHEMBL439068	279
Cc1cc(NC(=O)c2cc(C)nn2C)cc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)c1	CHEMBL2409777	279
Cc1cc(NC(=O)c2cccc3cc(-c4cccc5[nH]nc(N)c45)ccc23)no1	CHEMBL3288520	279
Cc1cc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)no1	CHEMBL3899216	279
Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1	CHEMBL4872243	279
Cc1cc(Oc2ncnc3sc4c(c23)CCCC4)ccc1NC(=O)Nc1cccc(Br)c1	CHEMBL3628906	279
Cc1cc(Oc2ncnc3sccc23)ccc1NC(=O)Nc1cccc(Br)c1	CHEMBL3628809	279
Cc1cc2c(F)c(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1	CHEMBL410686	279
Cc1cc2c(F)c(Oc3cc(Nc4cc(CS(C)(=O)=O)ccc4C)ncn3)ccc2[nH]1	CHEMBL5199108	279
Cc1cc2c(F)c(Oc3cc(Nc4ccc(CS(C)(=O)=O)cc4)ncn3)ccc2[nH]1	CHEMBL5187154	279
Cc1cc2c(F)c(Oc3cc(Nc4ccc(S(N)(=O)=O)cc4)ncn3)ccc2[nH]1	CHEMBL5202879	279
Cc1cc2c(F)c(Oc3cc(Nc4cccc(CS(C)(=O)=O)c4)ncn3)ccc2[nH]1	CHEMBL5184038	279
Cc1cc2c(F)c(Oc3cc(Nc4cccc([N+](=O)[O-])c4)ncn3)ccc2[nH]1	CHEMBL5171763	279
Cc1cc2c(F)c(Oc3ccnc(Nc4ccc(S(N)(=O)=O)cc4)n3)ccc2[nH]1	CHEMBL5172665	279
Cc1cc2c(F)c(Oc3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc2[nH]1	CHEMBL5175208	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NO)ccc2[nH]1	CHEMBL220988	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCC3CCCCC3)ccc2[nH]1	CHEMBL219677	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCN(C)C)ccc2[nH]1	CHEMBL220444	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCCO)ccc2[nH]1	CHEMBL222076	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN(C)C)ccc2[nH]1	CHEMBL222828	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN3CCCC3)ccc2[nH]1	CHEMBL223086	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCN3CCOCC3)ccc2[nH]1	CHEMBL220391	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCCO)ccc2[nH]1	CHEMBL220890	279
Cc1cc2c(F)c(Oc3ncnc(N)c3C=NOCc3ccccc3)ccc2[nH]1	CHEMBL435748	279
Cc1cc2c(F)c(Oc3ncnn4cc(O)c(C)c34)ccc2[nH]1	CHEMBL380905	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)ccc2[nH]1	CHEMBL377300_CHEMBL427202	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1	CHEMBL256116	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCC(C)OS(=O)(=O)O)c(C)c34)ccc2[nH]1	CHEMBL3527569	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCCC5CCN(C)CC5)c(C)c34)ccc2[nH]1	CHEMBL206145	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCN5CCCC5)c(C)c34)ccc2[nH]1	CHEMBL206146	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCN5CCCCC5)c(C)c34)ccc2[nH]1	CHEMBL205142	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCNS(C)(=O)=O)c(C)c34)ccc2[nH]1	CHEMBL206545	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCCCS(C)(=O)=O)c(C)c34)ccc2[nH]1	CHEMBL383077	279
Cc1cc2c(F)c(Oc3ncnn4cc(OCCN5CCC(O)C5)c(C)c34)ccc2[nH]1	CHEMBL380957	279
Cc1cc2c(Nc3ccc(C)c(O)c3)ncnn2c1	CHEMBL184750	279
Cc1cc2c(cc3c4c(cccc42)NC3=O)[nH]1	CHEMBL388936	279
Cc1cc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1	CHEMBL3959997	279
Cc1cc2cc(Nc3ncc(C#N)c(-c4ccccc4)n3)ccc2[nH]1	CHEMBL233669	279
Cc1cc2cc(Nc3ncnc4cc(-c5ccccc5)sc34)ccc2[nH]1	CHEMBL80302	279
Cc1cc2cc(Nc3ncnn4cc(-c5nnc(C)o5)c(C(C)C)c34)cnc2[nH]1	CHEMBL261592	279
Cc1cc2cc(Nc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1	CHEMBL259996	279
Cc1cc2cc(Nc3nnc(-c4cccc5cnccc45)c4ccccc34)ccc2[nH]1	CHEMBL206658	279
Cc1cc2cc(Oc3ncnn4cc(OCC(C)O)c(C)c34)cnc2[nH]1	CHEMBL260199	279
Cc1cc2nc(-c3c(N)c4ccccc4[nH]c3=O)[nH]c2cc1C	CHEMBL498206	279
Cc1ccc(-c2cc3nccnc3c(NCCCCN)n2)cc1	CHEMBL4436576	279
Cc1ccc(-c2cn(Cc3ccc(-c4cccnc4)cc3)nn2)cc1	CHEMBL4519953	279
Cc1ccc(-c2cn(Cc3ccc(-c4cncnc4)cc3)nn2)cc1	CHEMBL4452405	279
Cc1ccc(-c2cn(Cc3ccc(-c4cnn(C)c4)cc3)nn2)cc1	CHEMBL4543212	279
Cc1ccc(-c2csc(NC(=O)CN3CCN(c4cc(=O)[nH]c5ccc(F)cc45)CC3)n2)cc1	CHEMBL4866817	279
Cc1ccc(-c2csc(NC(=O)CN3CCN(c4cc(=O)n(-c5ccccc5)c5ccccc45)CC3)n2)cc1	CHEMBL4873088	279
Cc1ccc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1	CHEMBL212880	279
Cc1ccc(-c2nc3ccc(Nc4ccnc5ccccc45)cc3[nH]2)cc1	CHEMBL3323595	279
Cc1ccc(-c2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1	CHEMBL3321895	279
Cc1ccc(-c2nc3ccccc3n2CC(=O)NN=Cc2ccccc2Cl)o1	CHEMBL4172854	279
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1	CHEMBL306380	279
Cc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)cn2)cc1	CHEMBL4549295	279
Cc1ccc(-n2cc(NC(=O)c3ccc(NS(=O)(=O)c4ccccc4)cc3)cn2)cc1	CHEMBL4470214	279
Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1	CHEMBL4460897	279
Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)cc1	CHEMBL4549604	279
Cc1ccc(-n2cc3c(-c4c(C)[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(C)c3n2)cc1	CHEMBL3742060	279
Cc1ccc(-n2cc3c(-c4c[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(O)c3n2)cc1	CHEMBL3739586	279
Cc1ccc(C(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)cc1	CHEMBL3752606	279
Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCCC2)cc1Oc1ncccc1-c1ccncn1	CHEMBL276395	279
Cc1ccc(C(=O)Nc2cc(CCCN(C)C)cc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1	CHEMBL221484	279
Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Nc1ncccc1-c1ccncn1	CHEMBL222067	279
Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Oc1ncccc1-c1ccncn1	CHEMBL375447	279
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc(NC(C)C)c1	CHEMBL4064874	279
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2c1ccn2C	CHEMBL4067760	279
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2ccccc12	CHEMBL4105491	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N)ncc2c1	CHEMBL385937	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1	CHEMBL215943	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1ccc(N)nc1	CHEMBL220874	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc(N)nc1	CHEMBL427998	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2c1	CHEMBL219584	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2n1	CHEMBL221019	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncccc1-c1ccncn1	CHEMBL385956	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Oc1ncccc1-c1ccncn1	CHEMBL218425	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N)ncc2c1	CHEMBL215813	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CC3)ncc2c1	CHEMBL212181	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CCN(C)CC3)ncc2c1	CHEMBL215691	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCC3)ncc2c1	CHEMBL214556	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCCC3)ncc2c1	CHEMBL384942	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1	CHEMBL213290	279
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(Nc3ccccc3)ncc2c1	CHEMBL215863	279
Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1ncccc1-c1ccncn1	CHEMBL221121	279
Cc1ccc(C(C=Cc2ccc(F)cc2)=NNc2nncc3ccccc23)cc1	CHEMBL3983586	279
Cc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1	CHEMBL2324873	279
Cc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1	CHEMBL2325100	279
Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccccc45)ccc23)c(C)n1	CHEMBL3353344	279
Cc1ccc(C=NNC(=O)N2CCc3ncnc(Nc4cccc(C(F)(F)F)c4)c3C2)cc1	CHEMBL4227281	279
Cc1ccc(CC(=O)Nc2ccc3[nH]c(-c4ccc(Cl)cc4)nc3c2)cc1	CHEMBL4471675	279
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Br)nc3c2)cc1	CHEMBL4584219	279
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Cl)nc3c2)cc1	CHEMBL4516973	279
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4F)nc3c2)cc1	CHEMBL4555386	279
